# time;Intens
6.382070312500000000e+02;7.038228795863687992e-04
6.382873535156250000e+02;8.340852800756692886e-04
6.383829345703125000e+02;8.298269240185618401e-04
6.384825439453125000e+02;7.684654556214809418e-04
6.385814819335937500e+02;7.549923611804842949e-04
6.386791992187500000e+02;8.105598972178995609e-04
6.387495117187500000e+02;7.982036913745105267e-04
6.388425292968750000e+02;7.737010600976645947e-04
6.389475097656250000e+02;7.988320430740714073e-04
6.390204467773437500e+02;8.203330216929316521e-04
6.390991821289062500e+02;8.060921099968254566e-04
6.391831054687500000e+02;8.183782920241355896e-04
6.392805786132812500e+02;7.984132389537990093e-04
6.393805541992187500e+02;8.050450123846530914e-04
6.394773559570312500e+02;8.100712439045310020e-04
6.395488281250000000e+02;8.449055603705346584e-04
6.396282958984375000e+02;8.502808050252497196e-04
6.397175903320312500e+02;8.497223607264459133e-04
6.397950439453125000e+02;8.363191736862063408e-04
6.398880615234375000e+02;8.358304621651768684e-04
6.399880371093750000e+02;8.366681868210434914e-04
6.400858154296875000e+02;8.372964221052825451e-04
6.401824951171875000e+02;8.375757024623453617e-04
6.402805786132812500e+02;8.141200523823499680e-04
6.403825683593750000e+02;8.374360622838139534e-04
6.404832763671875000e+02;8.386925910599529743e-04
6.405830688476562500e+02;8.365285466425120831e-04
6.406922607421875000e+02;8.363889064639806747e-04
6.407785034179687500e+02;8.130729547701776028e-04
6.408504638671875000e+02;8.407867862842977047e-04
6.409372558593750000e+02;8.424622355960309505e-04
6.410301513671875000e+02;8.509089821018278599e-04
6.411080322265625000e+02;8.387624402530491352e-04
6.411851196289062500e+02;8.377153426408767700e-04
6.412871093750000000e+02;8.377153426408767700e-04
6.413808593750000000e+02;8.139804122038185596e-04
6.414783325195312500e+02;8.140503196045756340e-04
6.415690307617187500e+02;8.205424528568983078e-04
6.416507568359375000e+02;8.448357693850994110e-04
6.417349853515625000e+02;8.434396004304289818e-04
6.418364868164062500e+02;8.385529508814215660e-04
6.419478759765625000e+02;8.479771786369383335e-04
6.420251464843750000e+02;8.522354182787239552e-04
6.421002197265625000e+02;8.356908219866454601e-04
6.421854858398437500e+02;8.374360622838139534e-04
6.422872314453125000e+02;8.372964221052825451e-04
6.423844604492187500e+02;8.361795335076749325e-04
6.424968872070312500e+02;8.361096261069178581e-04
6.425810546875000000e+02;8.123050793074071407e-04
6.426791381835937500e+02;8.116767858155071735e-04
6.427534179687500000e+02;8.412754978053271770e-04
6.428369140625000000e+02;8.546786848455667496e-04
6.429189453125000000e+02;8.493733475916087627e-04
6.429987792968750000e+02;8.375757024623453617e-04
6.430851440429687500e+02;8.374360622838139534e-04
6.431840209960937500e+02;8.380643557757139206e-04
6.432827148437500000e+02;8.380643557757139206e-04
6.433956909179687500e+02;8.389019640162587166e-04
6.434827880859375000e+02;8.377153426408767700e-04
6.435779418945312500e+02;8.127936744131147861e-04
6.436547241210937500e+02;8.388322312384843826e-04
6.437362060546875000e+02;8.538409601897001266e-04
6.438156738281250000e+02;8.468601736240088940e-04
6.439014282226562500e+02;8.380643557757139206e-04
6.439854125976562500e+02;8.384134271182119846e-04
6.440874023437500000e+02;8.379945065826177597e-04
6.441850585937500000e+02;8.389019640162587166e-04
6.442968139648437500e+02;8.382737869396805763e-04
6.443848876953125000e+02;8.384831598959863186e-04
6.444822998046875000e+02;8.383435197174549103e-04
6.445827026367187500e+02;8.389019640162587166e-04
6.446802978515625000e+02;8.140503196045756340e-04
6.447769165039062500e+02;8.127238834276795387e-04
6.448508911132812500e+02;8.392510353587567806e-04
6.449440307617187500e+02;8.510486222803592682e-04
6.450158691406250000e+02;8.423923864029347897e-04
6.450955200195312500e+02;7.200883119367063046e-04
6.452017211914062500e+02;7.379591697826981544e-04
6.452831420898437500e+02;7.482908549718558788e-04
6.453840332031250000e+02;7.181335822679102421e-04
6.454874877929687500e+02;8.257780573330819607e-04
6.455786743164062500e+02;8.511882624588906765e-04
6.456514892578125000e+02;8.530032355338335037e-04
6.457354736328125000e+02;8.549579652026295662e-04
6.458343505859375000e+02;8.266157819889485836e-04
6.459154663085937500e+02;8.273138664662837982e-04
6.459971923828125000e+02;8.373662712983787060e-04
6.460994262695312500e+02;8.282213238999247551e-04
6.461831665039062500e+02;8.238234440796077251e-04
6.462814941406250000e+02;8.442772086709737778e-04
6.463806152343750000e+02;8.439281955361366272e-04
6.464801025390625000e+02;8.435093914158642292e-04
6.465799560546875000e+02;8.412754978053271770e-04
6.466762695312500000e+02;8.386228000745177269e-04
6.467485351562500000e+02;7.916418253444135189e-04
6.468198852539062500e+02;7.850100519135594368e-04
6.469000244140625000e+02;8.123050793074071407e-04
6.469970703125000000e+02;8.146784966811537743e-04
6.470836791992187500e+02;8.152369409799575806e-04
6.471832275390625000e+02;8.156558615155518055e-04
6.472828979492187500e+02;8.094428922049701214e-04
6.473809204101562500e+02;8.400887018069624901e-04
6.474799804687500000e+02;8.398793288506567478e-04
6.475799560546875000e+02;8.403680403716862202e-04
6.476791992187500000e+02;8.385529508814215660e-04
6.477761840820312500e+02;8.353418088518083096e-04
6.478477172851562500e+02;8.088145405054092407e-04
6.479532470703125000e+02;7.954812608659267426e-04
6.480306396484375000e+02;7.701407885178923607e-04
6.481351318359375000e+02;8.034394122660160065e-04
6.482302246093750000e+02;7.722350419498980045e-04
6.483073730468750000e+02;8.114673546515405178e-04
6.483820800781250000e+02;8.158652926795184612e-04
6.484806518554687500e+02;8.419037912972271442e-04
6.485789794921875000e+02;8.390416041947901249e-04
6.486788940429687500e+02;8.392510353587567806e-04
6.487811889648437500e+02;8.409264264628291130e-04
6.488932495117187500e+02;8.097919053398072720e-04
6.489815063476562500e+02;8.138407720252871513e-04
6.490791015625000000e+02;8.385529508814215660e-04
6.491789550781250000e+02;8.373662712983787060e-04
6.492759399414062500e+02;8.340153726749122143e-04
6.493463134765625000e+02;7.995999767445027828e-04
6.494297485351562500e+02;7.727236952632665634e-04
6.495085449218750000e+02;8.086051675491034985e-04
6.495792846679687500e+02;8.393208845518529415e-04
6.496793823242187500e+02;8.379945065826177597e-04
6.497956542968750000e+02;8.165633771568536758e-04
6.498858032226562500e+02;8.162840385921299458e-04
6.499839477539062500e+02;8.169821230694651604e-04
6.500798339843750000e+02;8.386228000745177269e-04
6.501807861328125000e+02;8.399490616284310818e-04
6.502101440429687500e+02;8.049751049838960171e-04
6.502858276367187500e+02;8.177501149475574493e-04
6.503754272460937500e+02;8.342249202542006969e-04
6.504483032226562500e+02;8.037884836085140705e-04
6.505296020507812500e+02;7.731424993835389614e-04
6.506385498046875000e+02;7.768424693495035172e-04
6.507130126953125000e+02;7.995999767445027828e-04
6.507850952148437500e+02;8.188670035451650620e-04
6.508822021484375000e+02;8.147484040819108486e-04
6.509838256835937500e+02;8.170520304702222347e-04
6.510811157226562500e+02;8.156558615155518055e-04
6.511819458007812500e+02;8.191462839022278786e-04
6.512799682617187500e+02;8.394605247303843498e-04
6.513774414062500000e+02;8.488846360705792904e-04
6.514532470703125000e+02;7.695126114413142204e-04
6.515470581054687500e+02;7.962490781210362911e-04
6.516198120117187500e+02;7.538755307905375957e-04
6.516951904296875000e+02;7.854985888116061687e-04
6.517807006835937500e+02;7.241371786221861839e-04
6.518851928710937500e+02;7.430552504956722260e-04
6.519799194335937500e+02;7.880814955569803715e-04
6.520809936523437500e+02;7.510132854804396629e-04
6.521819458007812500e+02;7.368422811850905418e-04
6.522110595703125000e+02;7.269294583238661289e-04
6.522846679687500000e+02;7.244861917570233345e-04
6.523895263671875000e+02;7.180637912824749947e-04
6.524769287109375000e+02;7.263011648319661617e-04
6.525461425781250000e+02;7.107339333742856979e-04
6.526262817382812500e+02;7.193901110440492630e-04
6.526998291015625000e+02;7.099659997038543224e-04
6.527770996093750000e+02;7.186920265667140484e-04
6.528500366210937500e+02;7.108735735528171062e-04
6.529355468750000000e+02;7.117111817933619022e-04
6.530285644531250000e+02;7.211354095488786697e-04
6.531113891601562500e+02;7.120602531358599663e-04
6.532062988281250000e+02;7.121998933143913746e-04
6.532874145507812500e+02;7.094075554050505161e-04
6.533767700195312500e+02;7.184128626249730587e-04
6.534567871093750000e+02;7.088491111062467098e-04
6.535394897460937500e+02;7.115716580301523209e-04
6.536294555664062500e+02;7.217636448331177235e-04
6.537108154296875000e+02;7.123395334929227829e-04
6.537884521484375000e+02;7.087793783284723759e-04
6.538853149414062500e+02;7.095471955835819244e-04
6.539821166992187500e+02;7.093377644196152687e-04
6.540935668945312500e+02;7.091283914633095264e-04
6.541791381835937500e+02;7.182732224464416504e-04
6.542789916992187500e+02;7.186222355812788010e-04
6.543767700195312500e+02;7.191109471023082733e-04
6.544489135742187500e+02;7.104546530172228813e-04
6.545319824218750000e+02;7.195297512225806713e-04
6.546098632812500000e+02;7.117810891941189766e-04
6.546846923828125000e+02;7.079416536726057529e-04
6.547806396484375000e+02;7.085000979714095592e-04
6.548773193359375000e+02;7.200184045359492302e-04
6.549685668945312500e+02;7.162487017922103405e-04
6.550449829101562500e+02;7.107339333742856979e-04
6.551269531250000000e+02;7.198090315796434879e-04
6.552069091796875000e+02;7.108735735528171062e-04
6.552820434570312500e+02;7.082906668074429035e-04
6.553796386718750000e+02;7.179939420893788338e-04
6.554779663085937500e+02;7.200883119367063046e-04
6.555711059570312500e+02;7.193901110440492630e-04
6.556495361328125000e+02;7.126188138499855995e-04
6.557301025390625000e+02;7.213448407128453255e-04
6.558248901367187500e+02;7.171563338488340378e-04
6.559064331054687500e+02;7.091283914633095264e-04
6.559868774414062500e+02;7.089887512847781181e-04
6.560826416015625000e+02;7.087793783284723759e-04
6.561802978515625000e+02;7.195297512225806713e-04
6.562811279296875000e+02;7.089887512847781181e-04
6.563763427734375000e+02;7.214844808913767338e-04
6.564487915039062500e+02;7.113621686585247517e-04
6.565313720703125000e+02;7.119904621504247189e-04
6.566284179687500000e+02;7.198090315796434879e-04
6.567197265625000000e+02;7.142243557609617710e-04
6.567953491210937500e+02;7.080811192281544209e-04
6.568831787109375000e+02;7.099659997038543224e-04
6.569778442382812500e+02;7.205768488347530365e-04
6.570501708984375000e+02;7.112226448953151703e-04
6.571337890625000000e+02;7.112226448953151703e-04
6.572266845703125000e+02;7.172260666266083717e-04
6.573068847656250000e+02;7.091981242410838604e-04
6.573865966796875000e+02;7.105245604179799557e-04
6.574768066406250000e+02;7.211354095488786697e-04
6.575653076171875000e+02;7.096868357621133327e-04
6.576418457031250000e+02;7.115716580301523209e-04
6.577364501953125000e+02;7.116414490155875683e-04
6.578272094726562500e+02;7.174354977905750275e-04
6.579127197265625000e+02;7.123395334929227829e-04
6.579997558593750000e+02;7.115716580301523209e-04
6.580828247070312500e+02;7.119207293726503849e-04
6.581810913085937500e+02;7.109433645382523537e-04
6.582830200195312500e+02;7.107339333742856979e-04
6.583782348632812500e+02;7.193901110440492630e-04
6.584884643554687500e+02;7.117810891941189766e-04
6.585735473632812500e+02;7.210655603557825089e-04
6.586500244140625000e+02;7.091981242410838604e-04
6.587286376953125000e+02;7.148525328375399113e-04
6.588088378906250000e+02;7.080811192281544209e-04
6.588889770507812500e+02;7.109433645382523537e-04
6.589825439453125000e+02;7.812403491698205471e-04
6.590791625976562500e+02;7.441721390932798386e-04
6.591757812500000000e+02;7.787272916175425053e-04
6.592501220703125000e+02;8.326192037202417850e-04
6.593436889648437500e+02;8.143294835463166237e-04
6.594228515625000000e+02;8.531428757123649120e-04
6.594993286132812500e+02;7.397742592729628086e-04
6.595790405273437500e+02;7.154808845371007919e-04
6.596819458007812500e+02;7.363535696640610695e-04
6.597789916992187500e+02;7.276275428012013435e-04
6.598824462890625000e+02;7.718162378296256065e-04
6.599805297851562500e+02;7.848005043342709541e-04
6.600784301757812500e+02;7.653938373550772667e-04
6.601740112304687500e+02;7.750273798592388630e-04
6.602602539062500000e+02;8.108390611596405506e-04
6.603332519531250000e+02;8.258477901108562946e-04
6.604302368164062500e+02;8.255686843767762184e-04
6.605312500000000000e+02;8.522354182787239552e-04
6.606080932617187500e+02;8.150275680236518383e-04
6.606820068359375000e+02;8.079070830717682838e-04
6.607789916992187500e+02;7.787272916175425053e-04
6.608834838867187500e+02;8.088145405054092407e-04
6.609821166992187500e+02;8.081164560280740261e-04
6.610784912109375000e+02;7.780292071402072906e-04
6.611890258789062500e+02;8.039280073717236519e-04
6.612792968750000000e+02;7.776801940053701401e-04
6.613731079101562500e+02;7.824968779459595680e-04
6.614503784179687500e+02;8.315721061080694199e-04
6.615253295898437500e+02;8.485356229357421398e-04
6.616058349609375000e+02;8.116767858155071735e-04
6.616827392578125000e+02;8.079070830717682838e-04
6.617803955078125000e+02;8.078373502939939499e-04
6.618807373046875000e+02;8.081164560280740261e-04
6.619813842773437500e+02;8.054638165049254894e-04
6.620877685546875000e+02;8.049751049838960171e-04
6.621788330078125000e+02;7.783782784827053547e-04
6.622774047851562500e+02;7.788668153807520866e-04
6.623723754882812500e+02;7.821478066034615040e-04
6.624458618164062500e+02;8.270345861092209816e-04
6.625300292968750000e+02;8.266855147667229176e-04
6.626328735351562500e+02;8.493733475916087627e-04
6.627047729492187500e+02;8.088844479061663151e-04
6.627804565429687500e+02;8.069996256381273270e-04
6.628849487304687500e+02;8.056731894612312317e-04
6.629946289062500000e+02;8.051147451624274254e-04
6.630786743164062500e+02;7.774009136483073235e-04
6.631768798828125000e+02;7.783782784827053547e-04
6.632746582031250000e+02;7.789367227815091610e-04
6.633457031250000000e+02;8.273835992440581322e-04
6.634293823242187500e+02;8.485356229357421398e-04
6.635323486328125000e+02;8.488846360705792904e-04
6.636046142578125000e+02;8.094428922049701214e-04
6.636840209960937500e+02;8.061619009822607040e-04
6.638007812500000000e+02;8.051147451624274254e-04
6.638953247070312500e+02;8.055336656980216503e-04
6.639803466796875000e+02;8.055336656980216503e-04
6.640802612304687500e+02;8.056034566834568977e-04
6.641755981445312500e+02;7.778895669616758823e-04
6.642504882812500000e+02;8.245912613347172737e-04
6.643308105468750000e+02;8.236838039010763168e-04
6.644320678710937500e+02;8.490242762491106987e-04
6.645056152343750000e+02;8.112579816952347755e-04
6.645847167968750000e+02;8.065808215178549290e-04
6.646804809570312500e+02;8.051846525631844997e-04
6.647901611328125000e+02;8.048355812206864357e-04
6.648854370117187500e+02;8.048355812206864357e-04
6.649817504882812500e+02;8.049751049838960171e-04
6.650803222656250000e+02;8.042770205065608025e-04
6.651763305664062500e+02;7.767725619487464428e-04
6.652535400390625000e+02;8.238234440796077251e-04
6.653288574218750000e+02;8.491638000123202801e-04
6.654055175781250000e+02;8.113277144730091095e-04
6.654827880859375000e+02;8.052543853409588337e-04
6.655777587890625000e+02;7.769821095280349255e-04
6.656879882812500000e+02;8.053241763263940811e-04
6.657786254882812500e+02;7.771216332912445068e-04
6.658821411132812500e+02;8.052543853409588337e-04
6.659813232421875000e+02;8.050450123846530914e-04
6.660813598632812500e+02;8.044166606850922108e-04
6.661813964843750000e+02;8.042770205065608025e-04
6.662757568359375000e+02;7.570168818347156048e-04
6.663470458984375000e+02;7.316066767089068890e-04
6.664285888671875000e+02;8.055336656980216503e-04
6.665306396484375000e+02;8.118861587718129158e-04
