# time;Intens
5.285258789062500000e+02;1.444263104349374771e-02
5.286238403320312500e+02;1.444263104349374771e-02
5.287050170898437500e+02;1.443353854119777679e-02
5.287136840820312500e+02;1.444263104349374771e-02
5.288496093750000000e+02;1.443983241915702820e-02
5.289652709960937500e+02;1.442374847829341888e-02
5.291028442382812500e+02;1.443004235625267029e-02
5.291975708007812500e+02;1.442304998636245728e-02
5.292723999023437500e+02;1.442444697022438049e-02
5.293956909179687500e+02;1.441955287009477615e-02
5.294868774414062500e+02;1.442864444106817245e-02
5.295733032226562500e+02;1.442165113985538483e-02
5.296715698242187500e+02;1.443353854119777679e-02
5.297583618164062500e+02;1.444053277373313904e-02
5.297670288085937500e+02;1.442444697022438049e-02
5.298559570312500000e+02;1.444263104349374771e-02
5.299601440429687500e+02;1.443913392722606659e-02
5.300451049804687500e+02;1.444752514362335205e-02
5.301448364257812500e+02;1.444263104349374771e-02
5.302630004882812500e+02;1.444263104349374771e-02
5.303827514648437500e+02;1.442374847829341888e-02
5.304786987304687500e+02;1.442444697022438049e-02
5.304922485351562500e+02;1.442165113985538483e-02
5.305027465820312500e+02;1.443213969469070435e-02
5.305959472656250000e+02;1.442304998636245728e-02
5.306747436523437500e+02;1.442304998636245728e-02
5.307063598632812500e+02;1.443423982709646225e-02
5.308060302734375000e+02;1.443843543529510498e-02
5.308766479492187500e+02;1.442584674805402756e-02
5.309604492187500000e+02;1.447479892522096634e-02
5.310577392578125000e+02;1.440906338393688202e-02
5.311566772460937500e+02;1.453564129769802094e-02
5.312476196289062500e+02;1.456081680953502655e-02
5.313287353515625000e+02;1.443074271082878113e-02
5.314210205078125000e+02;1.447969488799571991e-02
5.315214843750000000e+02;1.452725008130073547e-02
5.316370849609375000e+02;1.453773863613605499e-02
5.317398071289062500e+02;1.454752963036298752e-02
5.318169555664062500e+02;1.454612985253334045e-02
5.319221801757812500e+02;1.454333402216434479e-02
5.320195312500000000e+02;1.453773863613605499e-02
5.321290893554687500e+02;1.453494280576705933e-02
5.322462768554687500e+02;1.454053539782762527e-02
5.322559814453125000e+02;1.454053539782762527e-02
5.323823242187500000e+02;1.453704014420509338e-02
5.324813842773437500e+02;1.453564129769802094e-02
5.325937500000000000e+02;1.453633978962898254e-02
5.326867675781250000e+02;1.454053539782762527e-02
5.327879638671875000e+02;1.453773863613605499e-02
5.328666381835937500e+02;1.453214418143033981e-02
5.329946899414062500e+02;1.453424151986837387e-02
5.331000366210937500e+02;1.453564129769802094e-02
5.332007446289062500e+02;1.453214418143033981e-02
5.332767944335937500e+02;1.453354302793741226e-02
5.333760375976562500e+02;1.453354302793741226e-02
5.334862670898437500e+02;1.453494280576705933e-02
5.335062255859375000e+02;1.453354302793741226e-02
5.335147705078125000e+02;1.453214418143033981e-02
5.336199340820312500e+02;1.453354302793741226e-02
5.337161865234375000e+02;1.453773863613605499e-02
5.338153686523437500e+02;1.453424151986837387e-02
5.339667968750000000e+02;1.453633978962898254e-02
5.340816650390625000e+02;1.453144568949937820e-02
5.341585083007812500e+02;1.453564129769802094e-02
5.342585449218750000e+02;1.453494280576705933e-02
5.343728027343750000e+02;1.453214418143033981e-02
5.344238281250000000e+02;1.453354302793741226e-02
5.345366821289062500e+02;1.453354302793741226e-02
5.346095581054687500e+02;1.453633978962898254e-02
5.347075195312500000e+02;1.453913841396570206e-02
5.347866821289062500e+02;1.454053539782762527e-02
5.348801269531250000e+02;1.453354302793741226e-02
5.349645996093750000e+02;1.453284267336130142e-02
5.350722656250000000e+02;1.452864706516265869e-02
5.351604614257812500e+02;1.453843712806701660e-02
5.352861328125000000e+02;1.453843712806701660e-02
5.354195556640625000e+02;1.453214418143033981e-02
5.355263061523437500e+02;1.452934741973876953e-02
5.356348266601562500e+02;1.453354302793741226e-02
5.357553710937500000e+02;1.454123575240373611e-02
5.358687133789062500e+02;1.453144568949937820e-02
5.359672241210937500e+02;1.453564129769802094e-02
5.360446166992187500e+02;1.453564129769802094e-02
5.361253051757812500e+02;1.453494280576705933e-02
5.362544555664062500e+02;1.453354302793741226e-02
5.363667602539062500e+02;1.453564129769802094e-02
5.365476074218750000e+02;1.453074533492326736e-02
5.366431274414062500e+02;1.453214418143033981e-02
5.367539062500000000e+02;1.453214418143033981e-02
5.368439331054687500e+02;1.453354302793741226e-02
5.369508666992187500e+02;1.453843712806701660e-02
5.370486450195312500e+02;1.453704014420509338e-02
5.371298217773437500e+02;1.453704014420509338e-02
5.372415771484375000e+02;1.453354302793741226e-02
5.373394775390625000e+02;1.453564129769802094e-02
5.374414062500000000e+02;1.453354302793741226e-02
5.375387573242187500e+02;1.453633978962898254e-02
5.376412353515625000e+02;1.453564129769802094e-02
5.377387695312500000e+02;1.453564129769802094e-02
5.378271484375000000e+02;1.453983690589666367e-02
5.379543457031250000e+02;1.453564129769802094e-02
5.379627075195312500e+02;1.453633978962898254e-02
5.381192626953125000e+02;1.453913841396570206e-02
5.381468505859375000e+02;1.453494280576705933e-02
5.382473754882812500e+02;1.453564129769802094e-02
5.383325195312500000e+02;1.453354302793741226e-02
5.384406127929687500e+02;1.453564129769802094e-02
5.385329589843750000e+02;1.453354302793741226e-02
5.386063842773437500e+02;1.453704014420509338e-02
5.387022705078125000e+02;1.453004591166973114e-02
5.387794189453125000e+02;1.453494280576705933e-02
5.388590698242187500e+02;1.453424151986837387e-02
5.389873046875000000e+02;1.453773863613605499e-02
5.390877685546875000e+02;1.454053539782762527e-02
5.391870117187500000e+02;1.454822812229394913e-02
5.392852783203125000e+02;1.453144568949937820e-02
5.393785400390625000e+02;1.453214418143033981e-02
5.394754028320312500e+02;1.453564129769802094e-02
5.395949707031250000e+02;1.453913841396570206e-02
5.396756591796875000e+02;1.454123575240373611e-02
5.398211669921875000e+02;1.453564129769802094e-02
5.399360961914062500e+02;1.453424151986837387e-02
5.399415283203125000e+02;1.453633978962898254e-02
5.400185546875000000e+02;1.453633978962898254e-02
5.401423950195312500e+02;1.453913841396570206e-02
5.402491455078125000e+02;1.453424151986837387e-02
5.403580932617187500e+02;1.453494280576705933e-02
5.404399414062500000e+02;1.453564129769802094e-02
5.405277099609375000e+02;1.453494280576705933e-02
5.406226806640625000e+02;1.453564129769802094e-02
5.407241821289062500e+02;1.453633978962898254e-02
5.408279418945312500e+02;1.453983690589666367e-02
5.409370117187500000e+02;1.453564129769802094e-02
5.410622558593750000e+02;1.453773863613605499e-02
5.411407470703125000e+02;1.453913841396570206e-02
5.411484375000000000e+02;1.453983690589666367e-02
5.412619018554687500e+02;1.453704014420509338e-02
5.412917480468750000e+02;1.453773863613605499e-02
5.414035034179687500e+02;1.453144568949937820e-02
5.414142456054687500e+02;1.453494280576705933e-02
5.415122680664062500e+02;1.453494280576705933e-02
5.416715698242187500e+02;1.453214418143033981e-02
5.417456665039062500e+02;1.453074533492326736e-02
5.418385009765625000e+02;1.453494280576705933e-02
5.418474121093750000e+02;1.453704014420509338e-02
5.419273071289062500e+02;1.453494280576705933e-02
5.419500732421875000e+02;1.453424151986837387e-02
5.420560302734375000e+02;1.453564129769802094e-02
5.420617065429687500e+02;1.453354302793741226e-02
5.421891479492187500e+02;1.454263553023338318e-02
5.421956176757812500e+02;1.453284267336130142e-02
5.422767944335937500e+02;1.453074533492326736e-02
5.422827758789062500e+02;1.453564129769802094e-02
5.423665161132812500e+02;1.453773863613605499e-02
5.424605102539062500e+02;1.454053539782762527e-02
5.424910888671875000e+02;1.454403251409530640e-02
5.425878906250000000e+02;1.453633978962898254e-02
5.425973510742187500e+02;1.453004591166973114e-02
5.426818237304687500e+02;1.453843712806701660e-02
5.427599487304687500e+02;1.453913841396570206e-02
5.427890625000000000e+02;1.454403251409530640e-02
5.428679809570312500e+02;1.453354302793741226e-02
5.429392700195312500e+02;1.453564129769802094e-02
5.430264282226562500e+02;1.453564129769802094e-02
5.430416259765625000e+02;1.453633978962898254e-02
5.431321411132812500e+02;1.455102674663066864e-02
5.432670898437500000e+02;1.453704014420509338e-02
5.434243164062500000e+02;1.464893110096454620e-02
5.435333251953125000e+02;1.459438353776931763e-02
5.436197509765625000e+02;1.457899902015924454e-02
5.437299194335937500e+02;1.459857914596796036e-02
5.438385620117187500e+02;1.460277754813432693e-02
5.438470458984375000e+02;1.460347604006528854e-02
5.439539794921875000e+02;1.461886148899793625e-02
5.440390625000000000e+02;1.462515443563461304e-02
5.441571044921875000e+02;1.463144831359386444e-02
5.442741088867187500e+02;1.466151978820562363e-02
5.444161987304687500e+02;1.462445594370365143e-02
5.444421997070312500e+02;1.461256761103868484e-02
5.445396728515625000e+02;1.460907049477100372e-02
5.446630859375000000e+02;1.462935004383325577e-02
5.447410278320312500e+02;1.460767164826393127e-02
5.448233642578125000e+02;1.461116876453161240e-02
5.449125366210937500e+02;1.460697315633296967e-02
5.450352172851562500e+02;1.460907049477100372e-02
5.451277465820312500e+02;1.460487488657236099e-02
5.452354736328125000e+02;1.461116876453161240e-02
5.453273315429687500e+02;1.460347604006528854e-02
5.454299316406250000e+02;1.460557337850332260e-02
5.454425048828125000e+02;1.460277754813432693e-02
5.455368041992187500e+02;1.460347604006528854e-02
5.456243286132812500e+02;1.461186725646257401e-02
5.457261352539062500e+02;1.460697315633296967e-02
5.458525390625000000e+02;1.462375558912754059e-02
5.459307861328125000e+02;1.460347604006528854e-02
5.459428100585937500e+02;1.460417453199625015e-02
5.460748291015625000e+02;1.464613433927297592e-02
5.461689453125000000e+02;1.462585479021072388e-02
5.462561645507812500e+02;1.462375558912754059e-02
5.463640747070312500e+02;1.465312857180833817e-02
5.465101318359375000e+02;1.463914010673761368e-02
5.465462646484375000e+02;1.460557337850332260e-02
5.465557250976562500e+02;1.462375558912754059e-02
5.466632080078125000e+02;1.465172972530126572e-02
5.467754516601562500e+02;1.463074889034032822e-02
5.468589477539062500e+02;1.462305709719657898e-02
5.469046020507812500e+02;1.463844161480665207e-02
5.469824218750000000e+02;1.464543584734201431e-02
5.470562744140625000e+02;1.462095882743597031e-02
5.471558227539062500e+02;1.461886148899793625e-02
5.471630859375000000e+02;1.464543584734201431e-02
5.472896728515625000e+02;1.464893110096454620e-02
5.474086914062500000e+02;1.463144831359386444e-02
5.474180908203125000e+02;1.461047027260065079e-02
5.474415283203125000e+02;1.460627187043428421e-02
5.475432739257812500e+02;1.460417453199625015e-02
5.476323242187500000e+02;1.460557337850332260e-02
5.477454833984375000e+02;1.460627187043428421e-02
5.478215332031250000e+02;1.460137777030467987e-02
5.479384155273437500e+02;1.460207626223564148e-02
5.480328979492187500e+02;1.460697315633296967e-02
5.481458740234375000e+02;1.460067927837371826e-02
5.482397460937500000e+02;1.460067927837371826e-02
5.483383789062500000e+02;1.459997892379760742e-02
5.483461914062500000e+02;1.460697315633296967e-02
5.484769287109375000e+02;1.464753411710262299e-02
5.485146484375000000e+02;1.460417453199625015e-02
5.486246337890625000e+02;1.460976898670196533e-02
5.487092895507812500e+02;1.463284716010093689e-02
5.488660888671875000e+02;1.462795305997133255e-02
5.489422607421875000e+02;1.460207626223564148e-02
5.490441284179687500e+02;1.460277754813432693e-02
5.491327514648437500e+02;1.460417453199625015e-02
5.492122192382812500e+02;1.460417453199625015e-02
5.493228759765625000e+02;1.460207626223564148e-02
5.494283447265625000e+02;1.460277754813432693e-02
5.494546508789062500e+02;1.461955998092889786e-02
5.495424194335937500e+02;1.459857914596796036e-02
5.496318969726562500e+02;1.460347604006528854e-02
5.497133178710937500e+02;1.460347604006528854e-02
5.498449096679687500e+02;1.460207626223564148e-02
5.499758300781250000e+02;1.464683283120393753e-02
5.500780029296875000e+02;1.463914010673761368e-02
5.501862792968750000e+02;1.465103123337030411e-02
5.502791137695312500e+02;1.465103123337030411e-02
5.503895874023437500e+02;1.465312857180833817e-02
5.504049072265625000e+02;1.464123837649822235e-02
5.505202026367187500e+02;1.460207626223564148e-02
5.506551513671875000e+02;1.462165731936693192e-02
5.507385864257812500e+02;1.460347604006528854e-02
5.508351440429687500e+02;1.461256761103868484e-02
5.509275512695312500e+02;1.460417453199625015e-02
5.510083618164062500e+02;1.463494449853897095e-02
5.511375732421875000e+02;1.460487488657236099e-02
5.511431274414062500e+02;1.460277754813432693e-02
5.512327270507812500e+02;1.460347604006528854e-02
5.513262939453125000e+02;1.460557337850332260e-02
5.514378662109375000e+02;1.460697315633296967e-02
5.514469604492187500e+02;1.461256761103868484e-02
5.514559326171875000e+02;1.462305709719657898e-02
5.515607910156250000e+02;1.461886148899793625e-02
5.516744995117187500e+02;1.464753411710262299e-02
5.518002929687500000e+02;1.464403700083494186e-02
5.518073120117187500e+02;1.463984139263629913e-02
5.518889770507812500e+02;1.464963145554065704e-02
5.519754638671875000e+02;1.464473549276590347e-02
5.520963134765625000e+02;1.465522684156894684e-02
5.521988525390625000e+02;1.464613433927297592e-02
5.522805786132812500e+02;1.464753411710262299e-02
5.522895507812500000e+02;1.465802267193794250e-02
5.523767700195312500e+02;1.465452555567026138e-02
5.523913574218750000e+02;1.465032994747161865e-02
5.524019165039062500e+02;1.464543584734201431e-02
5.524099731445312500e+02;1.463564578443765640e-02
5.525137939453125000e+02;1.460277754813432693e-02
5.526552734375000000e+02;1.462165731936693192e-02
5.528099365234375000e+02;1.463704276829957962e-02
5.529277954101562500e+02;1.460277754813432693e-02
5.529429931640625000e+02;1.460976898670196533e-02
5.530731811523437500e+02;1.463214866816997528e-02
5.531795654296875000e+02;1.464963145554065704e-02
5.532799682617187500e+02;1.465032994747161865e-02
5.533620605468750000e+02;1.461606286466121674e-02
5.534605102539062500e+02;1.461536437273025513e-02
5.534917602539062500e+02;1.464123837649822235e-02
5.535000000000000000e+02;1.464753411710262299e-02
5.535923461914062500e+02;1.472096331417560577e-02
5.536921997070312500e+02;1.479509100317955017e-02
5.538262939453125000e+02;1.486572250723838806e-02
5.539226684570312500e+02;1.477830670773983002e-02
5.540096435546875000e+02;1.479159388691186905e-02
5.541395263671875000e+02;1.471676584333181381e-02
5.542514038085937500e+02;1.473145186901092529e-02
5.543373413085937500e+02;1.473215129226446152e-02
5.544509277343750000e+02;1.472795568406581879e-02
5.544597778320312500e+02;1.474124286323785782e-02
5.545693359375000000e+02;1.477620936930179596e-02
5.546740722656250000e+02;1.479649078100919724e-02
5.547576904296875000e+02;1.475243270397186279e-02
5.547841796875000000e+02;1.480767782777547836e-02
5.548649291992187500e+02;1.476501952856779099e-02
5.549458618164062500e+02;1.473005302250385284e-02
5.550524902343750000e+02;1.473564840853214264e-02
5.551804199218750000e+02;1.479019504040479660e-02
5.552657470703125000e+02;1.478949654847383499e-02
5.553730468750000000e+02;1.478669978678226471e-02
5.554954223632812500e+02;1.479998510330915451e-02
5.556108398437500000e+02;1.474054437130689621e-02
5.557175292968750000e+02;1.473355013877153397e-02
5.557394409179687500e+02;1.472166180610656738e-02
5.558286132812500000e+02;1.473774574697017670e-02
5.559236450195312500e+02;1.473494898527860641e-02
5.560210571289062500e+02;1.473355013877153397e-02
5.561473999023437500e+02;1.472865603864192963e-02
5.562727050781250000e+02;1.478879805654287338e-02
5.564008789062500000e+02;1.479858811944723129e-02
5.564294433593750000e+02;1.473844610154628754e-02
