# time;Intens
1.400024902343750000e+03;1.472913427278399467e-04
1.400167480468750000e+03;1.358131848974153399e-04
1.400277832031250000e+03;1.201808408950455487e-04
1.400415039062500000e+03;1.313378306804224849e-04
1.400567749023437500e+03;1.571287721162661910e-04
1.400695190429687500e+03;1.927012781379744411e-04
1.400791137695312500e+03;2.026992879109457135e-04
1.400892822265625000e+03;2.037046651821583509e-04
1.400986328125000000e+03;2.024828572757542133e-04
1.401090332031250000e+03;2.010375901591032743e-04
1.401266723632812500e+03;2.058830141322687268e-04
1.401430908203125000e+03;2.093529910780489445e-04
1.401567016601562500e+03;2.031810436164960265e-04
1.401750488281250000e+03;2.036767546087503433e-04
1.401898925781250000e+03;1.785979402484372258e-04
1.402018066406250000e+03;2.040607359958812594e-04
1.402224365234375000e+03;2.042352862190455198e-04
1.402401977539062500e+03;1.808181696105748415e-04
1.402513183593750000e+03;1.876743335742503405e-04
1.402653930664062500e+03;2.030623436439782381e-04
1.402797729492187500e+03;1.792402908904477954e-04
1.402931152343750000e+03;2.043469867203384638e-04
1.403052368164062500e+03;2.037605154328048229e-04
1.403145874023437500e+03;2.048008318524807692e-04
1.403262329101562500e+03;2.000741078518331051e-04
1.403370727539062500e+03;1.792961411410942674e-04
1.403528808593750000e+03;2.043260465143248439e-04
1.403704467773437500e+03;1.827032683650031686e-04
1.403820922851562500e+03;2.051359624601900578e-04
1.403954589843750000e+03;2.034672943409532309e-04
1.404120605468750000e+03;2.042701962636783719e-04
1.404257934570312500e+03;2.025037974817678332e-04
1.404367797851562500e+03;1.970021112356334925e-04
1.404464111328125000e+03;1.993759215110912919e-04
1.404563354492187500e+03;1.995644561247900128e-04
1.404662353515625000e+03;2.000811073230579495e-04
1.404777465820312500e+03;1.796522265067324042e-04
1.404916015625000000e+03;1.903623779071494937e-04
1.405088256835937500e+03;1.796103169908747077e-04
1.405214477539062500e+03;1.890637504402548075e-04
1.405411865234375000e+03;1.870878913905471563e-04
1.405526123046875000e+03;2.042701962636783719e-04
1.405669555664062500e+03;1.795824064174667001e-04
1.405829833984375000e+03;2.051569026662036777e-04
1.405982421875000000e+03;1.794497220544144511e-04
1.406092895507812500e+03;1.788353401934728026e-04
1.406211547851562500e+03;1.869552215794101357e-04
1.406320434570312500e+03;2.041514962911605835e-04
1.406461914062500000e+03;2.002137480303645134e-04
1.406578247070312500e+03;1.795265561668202281e-04
1.406725952148437500e+03;2.040328254224732518e-04
1.406843017578125000e+03;2.045424771495163441e-04
1.406955688476562500e+03;2.027551381615921855e-04
1.407071166992187500e+03;1.943978568306192756e-04
1.407197875976562500e+03;1.791634713299572468e-04
1.407303466796875000e+03;1.817048760131001472e-04
1.407406738281250000e+03;1.834293943829834461e-04
1.407517089843750000e+03;2.032857737503945827e-04
1.407638183593750000e+03;2.038233651546761394e-04
1.407745727539062500e+03;2.045145665761083364e-04
1.407879150390625000e+03;1.791844115359708667e-04
1.408006469726562500e+03;1.831989939091727138e-04
1.408126464843750000e+03;2.034882345469668508e-04
1.408247802734375000e+03;2.044726570602506399e-04
1.408360595703125000e+03;2.004092384595423937e-04
1.408478149414062500e+03;1.794148120097815990e-04
1.408614257812500000e+03;1.887984399218112230e-04
1.408766967773437500e+03;1.971766323549672961e-04
1.408901367187500000e+03;1.804341882234439254e-04
1.408992431640625000e+03;1.787166402209550142e-04
1.409147094726562500e+03;2.048287424258887768e-04
1.409247680664062500e+03;2.046891313511878252e-04
1.409351806640625000e+03;2.041864063357934356e-04
1.409465942382812500e+03;1.981122186407446861e-04
1.409594848632812500e+03;1.790098904166370630e-04
1.409701904296875000e+03;1.809578097891062498e-04
1.409822753906250000e+03;2.048427122645080090e-04
1.409976806640625000e+03;1.794986164895817637e-04
1.410109497070312500e+03;1.852656132541596889e-04
1.410222412109375000e+03;2.048706519417464733e-04
1.410374023437500000e+03;1.922195369843393564e-04
1.410490600585937500e+03;1.794986164895817637e-04
1.410584838867187500e+03;1.799663878045976162e-04
1.410723388671875000e+03;2.040956460405141115e-04
1.410863525390625000e+03;1.995085622183978558e-04
1.410960205078125000e+03;2.011772303376346827e-04
1.411057495117187500e+03;2.025037974817678332e-04
1.411180053710937500e+03;1.801898179110139608e-04
1.411346435546875000e+03;2.052825730061158538e-04
1.411440185546875000e+03;2.052686031674966216e-04
1.411552978515625000e+03;2.044377470156177878e-04
1.411664428710937500e+03;1.992013712879270315e-04
1.411805053710937500e+03;1.831920235417783260e-04
1.411923706054687500e+03;2.052546333288773894e-04
1.412070678710937500e+03;1.810625399230048060e-04
1.412208496093750000e+03;1.856286835391074419e-04
1.412317260742187500e+03;2.048915921477600932e-04
1.412444335937500000e+03;2.060715050902217627e-04
1.412557861328125000e+03;2.032787742791697383e-04
1.412661621093750000e+03;2.016240759985521436e-04
1.412779785156250000e+03;1.883446093415841460e-04
1.412903808593750000e+03;1.831501140259206295e-04
1.413032836914062500e+03;2.061203849734738469e-04
1.413149902343750000e+03;2.061552950181066990e-04
1.413288940429687500e+03;1.817397860577329993e-04
1.413402343750000000e+03;1.827172382036224008e-04
1.413527587890625000e+03;2.051499031949788332e-04
1.413663696289062500e+03;2.009049494517967105e-04
1.413819213867187500e+03;2.066999004455283284e-04
1.413996704101562500e+03;1.810206740628927946e-04
1.414144897460937500e+03;2.069512411253526807e-04
1.414259277343750000e+03;2.032787742791697383e-04
1.414364135742187500e+03;2.007303992286324501e-04
1.414512573242187500e+03;1.891405408969148993e-04
1.414608642578125000e+03;1.867946411948651075e-04
1.414728515625000000e+03;2.061762352241203189e-04
1.414848144531250000e+03;2.071257913485169411e-04
1.414965698242187500e+03;2.004232082981616259e-04
1.415116455078125000e+03;2.060575352516025305e-04
1.415292724609375000e+03;1.813906856114044785e-04
1.415443969726562500e+03;2.071118215098977089e-04
1.415566894531250000e+03;1.824938080972060561e-04
1.415701049804687500e+03;1.829336833907291293e-04
1.415791748046875000e+03;1.815093855839222670e-04
1.415904418945312500e+03;1.843998470576480031e-04
1.416026855468750000e+03;2.070210612146183848e-04
1.416161010742187500e+03;2.036767546087503433e-04
1.416270385742187500e+03;1.826334482757374644e-04
1.416389160156250000e+03;1.826194784371182323e-04
1.416501953125000000e+03;1.837086747400462627e-04
1.416613647460937500e+03;1.911582803586497903e-04
1.416742187500000000e+03;2.076424425467848778e-04
1.416854736328125000e+03;2.066161105176433921e-04
1.416967773437500000e+03;1.999693777179345489e-04
1.417116333007812500e+03;2.071467315545305610e-04
1.417248168945312500e+03;2.079985279124230146e-04
1.417353759765625000e+03;2.070559712592512369e-04
1.417466796875000000e+03;1.833875139709562063e-04
1.417618286132812500e+03;2.078658435493707657e-04
1.417759155273437500e+03;2.050661423709243536e-04
1.417897827148437500e+03;1.825357176130637527e-04
1.418004516601562500e+03;1.853703433880582452e-04
1.418106445312500000e+03;1.868365216068923473e-04
1.418210693359375000e+03;1.896013563964515924e-04
1.418314208984375000e+03;1.918704365380108356e-04
1.418451782226562500e+03;2.078030229313299060e-04
1.418571655273437500e+03;1.840088661992922425e-04
1.418705810546875000e+03;1.867457613116130233e-04
1.418842041015625000e+03;2.085500891553238034e-04
1.418947875976562500e+03;2.088363398797810078e-04
1.419070312500000000e+03;1.990058808587491512e-04
1.419167236328125000e+03;1.843230566009879112e-04
1.419199584960937500e+03;1.836248848121613264e-04
1.419302490234375000e+03;1.849235122790560126e-04
1.419402465820312500e+03;1.847699022619053721e-04
1.419510131835937500e+03;1.892871514428406954e-04
1.419626464843750000e+03;2.085919695673510432e-04
1.419772216796875000e+03;1.834573340602219105e-04
1.419916259765625000e+03;2.082638093270361423e-04
1.420085205078125000e+03;1.838482858147472143e-04
1.420298583984375000e+03;1.836039446061477065e-04
1.420400268554687500e+03;1.842113560996949673e-04
1.420407714843750000e+03;1.878908078651875257e-04
1.420505615234375000e+03;1.867318205768242478e-04
1.420600219726562500e+03;1.843230566009879112e-04
1.420745483398437500e+03;2.091993810608983040e-04
1.420882934570312500e+03;1.891545107355341315e-04
1.420994506835937500e+03;1.830593537306413054e-04
1.421142700195312500e+03;2.088293404085561633e-04
1.421151611328125000e+03;2.085640298901125789e-04
1.421290527343750000e+03;1.835899747675284743e-04
1.421444458007812500e+03;1.577990478835999966e-04
1.421537353515625000e+03;1.173950877273455262e-04
1.421656005859375000e+03;1.073551975423470140e-04
1.421753784179687500e+03;1.080463916878215969e-04
1.421880371093750000e+03;1.002476783469319344e-04
1.422007324218750000e+03;1.015742236631922424e-04
1.422120605468750000e+03;1.138343504862859845e-04
1.422145629882812500e+03;1.150910757132805884e-04
1.422254272460937500e+03;1.140577660407871008e-04
1.422390991210937500e+03;1.022095675580203533e-04
1.422529785156250000e+03;1.154890487669035792e-04
1.422637939453125000e+03;1.163897031801752746e-04
1.422745605468750000e+03;1.169063616544008255e-04
1.422873779296875000e+03;1.034174274536781013e-04
1.422990722656250000e+03;1.028519109240733087e-04
1.423129394531250000e+03;1.156496291514486074e-04
1.423244995117187500e+03;1.169761817436665297e-04
1.423343627929687500e+03;1.169622119050472975e-04
1.423446533203125000e+03;1.168505114037543535e-04
1.423560180664062500e+03;1.126404604292474687e-04
1.423671020507812500e+03;1.031521169352345169e-04
1.423789916992187500e+03;1.026564204948954284e-04
1.423974731445312500e+03;1.032289219438098371e-04
1.424106201171875000e+03;1.034593296935781837e-04
1.424210205078125000e+03;1.043529991875402629e-04
1.424343017578125000e+03;1.168923845398239791e-04
1.424444458007812500e+03;1.170460018329322338e-04
1.424554931640625000e+03;1.149654053733684123e-04
1.424653076171875000e+03;1.158660597866401076e-04
1.424776000976562500e+03;1.068245765054598451e-04
1.424877807617187500e+03;1.030264465953223407e-04
1.425004394531250000e+03;1.029287013807334006e-04
1.425100830078125000e+03;1.026145255309529603e-04
1.425215820312500000e+03;1.172345073428004980e-04
1.425376098632812500e+03;1.069921418093144894e-04
1.425477050781250000e+03;1.033895023283548653e-04
1.425602661132812500e+03;1.028030310408212245e-04
1.425721557617187500e+03;1.162570479209534824e-04
1.425835327148437500e+03;1.169901370303705335e-04
1.425967163085937500e+03;1.107064745156094432e-04
1.426084594726562500e+03;1.035221648635342717e-04
1.426210083007812500e+03;1.044088494381867349e-04
1.426326538085937500e+03;1.160476022050715983e-04
1.426470825195312500e+03;1.036687754094600677e-04
1.426624633789062500e+03;1.164944333140738308e-04
1.426744140625000000e+03;1.171926123788580298e-04
1.426855102539062500e+03;1.149444651673547924e-04
1.426956542968750000e+03;1.142323162639513612e-04
1.427078735351562500e+03;1.032079817377962172e-04
1.427244995117187500e+03;1.169831666629761457e-04
1.427370483398437500e+03;1.027820908348076046e-04
1.427523559570312500e+03;1.163338529295288026e-04
1.427665405273437500e+03;1.029915365506894886e-04
1.427818115234375000e+03;1.167946393252350390e-04
1.427940795898437500e+03;1.167806840385310352e-04
1.428038452148437500e+03;1.166759539046324790e-04
1.428171142578125000e+03;1.030543717206455767e-04
1.428302001953125000e+03;1.024539378704503179e-04
1.428421386718750000e+03;1.167667141999118030e-04
1.428603881835937500e+03;1.028030310408212245e-04
1.428704467773437500e+03;1.027681209961883724e-04
1.428816284179687500e+03;1.165642534033395350e-04
1.428962524414062500e+03;1.121377572417259216e-04
1.429065307617187500e+03;1.032079817377962172e-04
1.429215087890625000e+03;1.168714443338103592e-04
1.429252929687500000e+03;1.150771058746613562e-04
1.429353393554687500e+03;1.150142707047052681e-04
1.429460449218750000e+03;1.127312207245267928e-04
1.429588500976562500e+03;1.023911027004942298e-04
1.429727539062500000e+03;1.155309291789308190e-04
1.429838623046875000e+03;1.161942127509973943e-04
1.429955200195312500e+03;1.145744245150126517e-04
1.430050048828125000e+03;1.158730447059497237e-04
1.430158203125000000e+03;1.132408870034851134e-04
1.430279663085937500e+03;1.024678931571543217e-04
1.430411621093750000e+03;1.038712507579475641e-04
1.430532226562500000e+03;1.148397350334562361e-04
1.430650756835937500e+03;1.153843186330050230e-04
1.430756225585937500e+03;1.138413354055956006e-04
1.430876098632812500e+03;1.022863725665956736e-04
1.431028686523437500e+03;1.154541387222707272e-04
1.431160034179687500e+03;1.121796522056683898e-04
1.431278686523437500e+03;1.024609227897599339e-04
1.431396606445312500e+03;1.010505875456146896e-04
1.431495971679687500e+03;1.009039769996888936e-04
1.431594970703125000e+03;1.008760300464928150e-04
1.431706420898437500e+03;1.017627291730605066e-04
1.431836303710937500e+03;1.145744245150126517e-04
1.431968750000000000e+03;1.078090208466164768e-04
1.432106567382812500e+03;1.014066583593375981e-04
1.432217773437500000e+03;1.140298409154638648e-04
1.432337646484375000e+03;1.140647509600967169e-04
1.432435058593750000e+03;1.149584204540587962e-04
1.432556884765625000e+03;1.124309928854927421e-04
1.432695434570312500e+03;1.004152436507865787e-04
1.432800537109375000e+03;1.005199592327699065e-04
1.432908569335937500e+03;1.018395414575934410e-04
1.433017089843750000e+03;1.142811815952882171e-04
1.433178100585937500e+03;1.038433256326243281e-04
1.433339965820312500e+03;1.147978400695137680e-04
1.433436523437500000e+03;1.142951587098650634e-04
1.433567016601562500e+03;1.005478989100083709e-04
1.433719360351562500e+03;1.123402325902134180e-04
1.433868652343750000e+03;1.007782848319038749e-04
1.433996826171875000e+03;9.971006511477753520e-05
1.434121459960937500e+03;1.124100526794791222e-04
1.434246459960937500e+03;1.144138441304676235e-04
1.434355224609375000e+03;1.124798727687448263e-04
1.434461669921875000e+03;1.103922986658290029e-04
1.434593505859375000e+03;9.986367513192817569e-05
1.434743286132812500e+03;1.144836642197333276e-04
1.434843017578125000e+03;1.144836642197333276e-04
1.434969848632812500e+03;1.067338089342229068e-04
1.435065551757812500e+03;1.008969920803792775e-04
1.435200317382812500e+03;1.000731208478100598e-04
1.435311157226562500e+03;1.017697213683277369e-04
1.435406127929687500e+03;1.005758240353316069e-04
1.435518554687500000e+03;1.129127413150854409e-04
1.435670288085937500e+03;1.008201797958463430e-04
1.435840698242187500e+03;1.141624961746856570e-04
1.435946777343750000e+03;1.145046044257469475e-04
1.436070312500000000e+03;1.008620747597888112e-04
1.436101806640625000e+03;1.000870979623869061e-04
1.436234741210937500e+03;1.136458449764177203e-04
1.436397949218750000e+03;9.970309474738314748e-05
1.436407958984375000e+03;1.010645573842339218e-04
1.436519531250000000e+03;1.125636481447145343e-04
1.436650146484375000e+03;1.140298409154638648e-04
1.436760253906250000e+03;1.107343996409326792e-04
1.436899902343750000e+03;1.000731208478100598e-04
1.437026977539062500e+03;1.140787062468007207e-04
1.437196044921875000e+03;9.995443542720749974e-05
1.437325805664062500e+03;1.127591458498500288e-04
1.437468261718750000e+03;1.015742236631922424e-04
1.437603881835937500e+03;1.004222140181809664e-04
1.437710327148437500e+03;1.018953917082399130e-04
1.437806518554687500e+03;1.011553176795132458e-04
1.437898803710937500e+03;1.001010459731332958e-04
1.437993774414062500e+03;1.000382108031772077e-04
1.438108032226562500e+03;1.014764784486033022e-04
1.438231201171875000e+03;1.135341299232095480e-04
1.438249511718750000e+03;1.142741966759786010e-04
1.438378662109375000e+03;1.014834633679129183e-04
1.438494873046875000e+03;9.999633039114996791e-05
1.438589355468750000e+03;1.006526144919916987e-04
1.438703247070312500e+03;1.005618541967123747e-04
